2015  8 16 14 20  23.24  39.2 1019.1  626.6  3.00 146.
2015  8 16 14 30  23.21  39.7 1019.1  613.1  2.62 139.
2015  8 16 14 40  23.23  39.0 1019.1  596.6  2.73 146.
2015  8 16 14 50  23.19  38.9 1019.1  580.7  2.26 145.
2015  8 16 15  0  23.13  39.3 1019.1  564.2  2.14 139.
2015  8 16 15 10  23.05  38.3 1019.2  545.5  2.94 166.
2015  8 16 15 20  22.99  39.4 1019.2  527.9  2.12 158.
2015  8 16 15 30  22.93  40.5 1019.1  505.9  2.91 166.
2015  8 16 15 40  22.97  40.9 1019.1  485.1  3.02 155.
2015  8 16 15 50  22.68  41.3 1019.2  465.8  2.50 135.
2015  8 16 16  0  22.63  42.4 1019.1  444.4  2.69 134.
2015  8 16 16 10  22.55  43.4 1019.1  422.7  2.21 159.
2015  8 16 16 20  22.45  43.4 1019.2  401.1  2.32 149.
2015  8 16 16 30  22.40  44.4 1019.2  378.3  2.16 132.
2015  8 16 16 40  22.18  45.0 1019.2  356.6  2.67 163.
2015  8 16 16 50  21.92  46.0 1019.2  333.8  2.00 165.
2015  8 16 17  0  21.91  46.0 1019.2  312.1  2.27 165.
2015  8 16 17 10  21.80  45.0 1019.2  289.9  1.96 141.
2015  8 16 17 20  21.79  45.2 1019.3  266.9  1.62 113.
2015  8 16 17 30  21.75  45.3 1019.3  243.9  1.52 120.
2015  8 16 17 40  21.62  44.9 1019.4  221.0  1.51  91.
2015  8 16 17 50  21.53  44.0 1019.5  197.6  1.74 104.
2015  8 16 18  0  21.39  43.5 1019.6  176.0  1.98  80.
2015  8 16 18 10  21.25  44.2 1019.7  155.3  1.91  94.
2015  8 16 18 20  21.07  45.8 1019.7  135.2  2.19  80.
2015  8 16 18 30  20.86  46.6 1019.8  116.3  1.83  92.
2015  8 16 18 40  20.48  48.8 1019.9   98.2  1.64 125.
2015  8 16 18 50  20.21  50.6 1019.9   80.0  1.56 114.
2015  8 16 19  0  19.97  51.5 1020.0   59.5  1.50 104.
2015  8 16 19 10  19.62  53.5 1020.1   40.7  1.21 125.
2015  8 16 19 20  19.23  55.1 1020.2   21.0  1.61 119.
2015  8 16 19 30  18.89  56.1 1020.3   10.6  1.52 117.
2015  8 16 19 40  18.57  57.6 1020.4    7.4  1.00 110.
2015  8 16 19 50  17.88  60.2 1020.5    4.2  0.98 145.
2015  8 16 20  0  17.55  62.3 1020.5    1.8  1.09 138.
2015  8 16 20 10  17.32  63.6 1020.6    0.0  0.69 129.
2015  8 16 20 20  17.04  65.3 1020.7    0.0  0.48 129.
2015  8 16 20 30  17.13  66.8 1020.8    0.0  0.48 107.
2015  8 16 20 40  17.15  68.4 1020.7    0.0  0.81  95.
2015  8 16 20 50  16.92  69.4 1020.7    0.0  0.63  84.
2015  8 16 21  0  16.72  71.1 1020.8    0.0  0.75  75.
2015  8 16 21 10  16.37  73.4 1020.8    0.0  0.89  80.
2015  8 16 21 20  16.11  76.5 1020.9    0.0  0.66  80.
2015  8 16 21 30  15.75  79.0 1021.0    0.0  0.73  82.
2015  8 16 21 40  15.57  80.9 1021.1    0.0  1.07  83.
2015  8 16 21 50  15.40  81.5 1021.2    0.0  0.21  86.
2015  8 16 22  0  15.20  82.4 1021.2    0.0  0.20  74.
2015  8 16 22 10  14.97  83.3 1021.3    0.0  0.59  97.
2015  8 16 22 20  14.75  83.7 1021.4    0.0  0.33  95.
2015  8 16 22 30  14.68  83.9 1021.5    0.0  0.44  70.
2015  8 16 22 40  13.96  85.6 1021.6    0.0  0.12  59.
2015  8 16 22 50  13.79  87.4 1021.7    0.0  0.36  48.
2015  8 16 23  0  13.80  88.0 1021.8    0.0  0.65  14.
2015  8 16 23 10  13.89  88.0 1021.7    0.0  0.21  66.
2015  8 16 23 20  13.73  87.3 1021.9    0.0  0.39  45.
2015  8 16 23 30  13.48  88.5 1021.9    0.0  0.17 351.
2015  8 16 23 40  12.86  89.5 1022.0    0.0  0.58 329.
2015  8 16 23 50  12.58  90.9 1022.1    0.0  0.92 323.
2015  8 16 24  0  12.31  91.9 1022.2    0.0  0.88   2.
2015  8 17  0 10  12.41  92.8 1022.2    0.0  0.76  17.
2015  8 17  0 20  11.99  92.3 1022.2    0.0  0.16  38.
2015  8 17  0 30  11.57  93.0 1022.3    0.0  0.21  31.
2015  8 17  0 40  11.43  93.6 1022.3    0.0  0.13  40.
2015  8 17  0 50  11.32  94.1 1022.3    0.0  0.28  36.
2015  8 17  1  0  11.32  94.7 1022.4    0.0  0.33  41.
2015  8 17  1 10  11.05  94.9 1022.4    0.0  0.50  34.
2015  8 17  1 20  10.93  94.9 1022.4    0.0  0.16  23.
2015  8 17  1 30  10.74  94.9 1022.4    0.0  0.37  26.
2015  8 17  1 40  10.72  95.1 1022.5    0.0  0.20  22.
2015  8 17  1 50  10.70  95.5 1022.5    0.0  0.12  28.
2015  8 17  2  0  10.58  95.3 1022.6    0.0  0.11  28.
2015  8 17  2 10  10.44  95.3 1022.7    0.0  0.26  27.
2015  8 17  2 20  10.31  95.4 1022.7    0.0  0.26  35.
2015  8 17  2 30  10.17  95.4 1022.8    0.0  0.09  26.
2015  8 17  2 40  10.12  95.7 1022.8    0.0  0.12  50.
2015  8 17  2 50   9.99  95.7 1022.8    0.0  0.22  58.
2015  8 17  3  0   9.93  95.7 1022.9    0.0  0.21  49.
2015  8 17  3 10   9.89  95.7 1022.9    0.0  0.11  37.
2015  8 17  3 20   9.70  95.6 1023.0    0.0  0.14  26.
2015  8 17  3 30   9.71  95.5 1023.0    0.0  0.02  26.
2015  8 17  3 40   9.64  95.8 1023.0    0.0  0.05  59.
2015  8 17  3 50   9.53  96.2 1023.1    0.0  0.01  59.
2015  8 17  4  0   9.55  96.5 1023.1    1.7  0.38 360.
2015  8 17  4 10   9.52  96.7 1023.1    3.5  0.03  28.
2015  8 17  4 20   9.35  96.5 1023.2    6.0  0.01  65.
2015  8 17  4 30   9.43  96.7 1023.2    8.9  0.01  67.
2015  8 17  4 40   9.37  96.2 1023.3   13.9  0.05  66.
2015  8 17  4 50   9.45  96.6 1023.3   32.3  0.09  65.
2015  8 17  5  0   9.88  97.1 1023.4   49.6  0.37  60.
2015  8 17  5 10  10.65  97.6 1023.3   70.1  0.70  68.
2015  8 17  5 20  11.50  97.4 1023.3   89.2  0.50  81.
2015  8 17  5 30  11.70  96.2 1023.4  105.1  0.45  67.
2015  8 17  5 40  11.96  95.6 1023.2  121.6  0.19 116.
2015  8 17  5 50  12.28  94.9 1023.4  139.6  0.11 116.
2015  8 17  6  0  12.71  93.7 1023.4  158.7  0.39 113.
2015  8 17  6 10  13.33  91.6 1023.3  179.1  0.96  83.
2015  8 17  6 20  13.88  89.1 1023.4  182.5  1.14  78.
2015  8 17  6 30  14.51  85.1 1023.3  219.5  1.04  71.
2015  8 17  6 40  14.98  82.8 1023.4  242.1  0.83  80.
2015  8 17  6 50  15.75  75.1 1023.4  269.7  1.78  92.
2015  8 17  7  0  16.06  71.5 1023.4  292.1  1.61  93.
2015  8 17  7 10  16.34  69.5 1023.4  318.4  2.29  94.
2015  8 17  7 20  16.69  65.2 1023.5  342.8  2.25  88.
2015  8 17  7 30  16.95  64.7 1023.6  366.1  2.41  94.
2015  8 17  7 40  17.23  64.6 1023.7  384.1  2.58  90.
2015  8 17  7 50  17.37  63.5 1023.7  410.0  2.19  78.
2015  8 17  8  0  17.61  60.3 1023.7  432.1  3.15 102.
2015  8 17  8 10  17.49  58.7 1023.7  449.1  2.39 100.
2015  8 17  8 20  17.68  60.0 1023.8  458.3  2.22  89.
2015  8 17  8 30  17.83  60.5 1023.8  483.6  2.91  94.
2015  8 17  8 40  18.01  58.1 1023.8  512.8  2.88  91.
2015  8 17  8 50  18.30  55.9 1023.9  530.5  2.36 102.
2015  8 17  9  0  18.49  55.0 1024.0  551.6  1.82 128.
2015  8 17  9 10  18.51  53.5 1024.0  565.1  2.31 123.
2015  8 17  9 20  18.98  51.5 1024.0  580.7  2.84  96.
2015  8 17  9 30  18.94  49.4 1024.0  597.0  2.76  93.
2015  8 17  9 40  19.12  48.8 1024.1  613.5  2.79 107.
2015  8 17  9 50  19.35  47.9 1024.2  626.6  2.52 125.
2015  8 17 10  0  19.55  46.1 1024.2  640.2  2.79 102.
2015  8 17 10 10  19.51  47.5 1024.3  649.8  2.53 106.
2015  8 17 10 20  19.65  45.3 1024.4  659.6  2.82 108.
2015  8 17 10 30  19.68  45.4 1024.4  672.7  2.22 109.
2015  8 17 10 40  19.75  46.9 1024.3  681.8  2.09 100.
2015  8 17 10 50  19.83  47.1 1024.3  688.9  1.66 118.
2015  8 17 11  0  19.91  45.6 1024.4  696.9  2.55 117.
2015  8 17 11 10  19.81  45.3 1024.3  704.0  2.42 103.
2015  8 17 11 20  20.22  45.0 1024.2  709.0  2.29  91.
2015  8 17 11 30  20.21  44.0 1024.2  714.0  2.33 104.
2015  8 17 11 40  20.60  44.8 1024.2  716.0  2.09  93.
2015  8 17 11 50  20.58  44.1 1024.2  718.0  2.64 109.
2015  8 17 12  0  20.79  42.1 1024.1  722.0  2.66 114.
2015  8 17 12 10  20.54  42.5 1024.0  720.0  2.17 122.
2015  8 17 12 20  20.82  42.2 1024.1  719.0  1.99 109.
2015  8 17 12 30  21.04  41.5 1024.2  717.0  1.89 152.
2015  8 17 12 40  20.78  41.1 1024.2  711.0  2.72 122.
2015  8 17 12 50  20.54  43.1 1024.2  706.0  2.57 120.
2015  8 17 13  0  20.80  43.4 1024.1  702.0  2.20 114.
2015  8 17 13 10  21.13  41.9 1024.0  696.2  2.73  96.
2015  8 17 13 20  20.88  42.0 1023.9  687.2  2.60  91.
2015  8 17 13 30  20.84  43.1 1023.8  669.3  1.86 102.
2015  8 17 13 40  20.98  40.7 1023.8  669.0  2.12 104.
2015  8 17 13 50  21.17  38.5 1023.8  663.2  2.47  85.
2015  8 17 14  0  21.30  38.2 1023.8  640.1  1.67  98.
2015  8 17 14 10  21.34  36.7 1023.9  627.1  2.43 104.
2015  8 17 14 20  21.15  36.9 1023.8  614.3  1.98 108.
2015  8 17 14 30  21.41  36.8 1023.7  606.4  2.25 102.
2015  8 17 14 40  21.50  35.5 1023.7  583.4  2.28 135.
2015  8 17 14 50  21.30  36.5 1023.6  551.6  3.07 158.
2015  8 17 15  0  21.52  36.8 1023.5  544.6  1.64 134.
2015  8 17 15 10  21.41  38.0 1023.5  537.7  2.34 138.
2015  8 17 15 20  21.29  39.5 1023.4  524.4  2.28 121.
2015  8 17 15 30  21.62  41.4 1023.4  498.1  2.19  84.
2015  8 17 15 40  21.48  39.6 1023.3  480.2  2.06  80.
2015  8 17 15 50  21.41  39.0 1023.3  462.0  2.27  88.
2015  8 17 16  0  21.26  38.5 1023.2  442.6  1.58  78.
2015  8 17 16 10  21.24  38.7 1023.2  418.5  2.19  86.
2015  8 17 16 20  21.19  38.4 1023.1  399.6  1.76  85.
2015  8 17 16 30  21.15  40.3 1023.0  376.9  1.83 102.
2015  8 17 16 40  20.94  42.5 1023.0  353.7  2.21 109.
2015  8 17 16 50  20.74  43.7 1023.0  329.8  1.46  95.
2015  8 17 17  0  20.52  42.8 1023.0  307.4  1.43 109.
2015  8 17 17 10  20.49  43.9 1023.0  285.7  1.85 107.
2015  8 17 17 20  20.28  44.2 1023.0  262.8  1.78 105.
2015  8 17 17 30  20.32  46.2 1023.0  239.5  2.03  84.
2015  8 17 17 40  20.19  48.4 1023.0  216.6  2.03  97.
2015  8 17 17 50  19.95  48.0 1023.0  190.7  2.22  96.
2015  8 17 18  0  19.78  49.2 1023.0  162.9  1.80  91.
2015  8 17 18 10  19.68  49.4 1023.0  136.7  2.22  76.
2015  8 17 18 20  19.53  48.6 1023.1  121.9  2.26  96.
2015  8 17 18 30  19.36  49.1 1023.1  102.6  1.94  86.
2015  8 17 18 40  19.07  51.3 1023.2   84.5  2.02  99.
2015  8 17 18 50  18.90  52.2 1023.3   70.0  1.94  88.
2015  8 17 19  0  18.68  53.8 1023.3   54.5  1.76  90.
2015  8 17 19 10  18.45  55.8 1023.4   36.5  1.56  92.
2015  8 17 19 20  18.25  57.2 1023.4   17.2  1.04  79.
2015  8 17 19 30  18.01  58.8 1023.5   10.3  0.95  58.
2015  8 17 19 40  17.65  60.8 1023.6    6.9  0.85  68.
2015  8 17 19 50  17.36  62.7 1023.6    4.1  0.71  86.
2015  8 17 20  0  17.23  63.7 1023.6    1.8  0.84  81.
2015  8 17 20 10  16.75  65.2 1023.7    0.0  0.59  80.
2015  8 17 20 20  16.61  66.6 1023.6    0.0  0.64  76.
2015  8 17 20 30  16.26  68.3 1023.6    0.0  0.46  54.
2015  8 17 20 40  15.80  71.1 1023.6    0.0  0.52  76.
2015  8 17 20 50  15.77  72.1 1023.6    0.0  0.53  52.
2015  8 17 21  0  15.07  73.9 1023.6    0.0  0.56  67.
2015  8 17 21 10  15.28  75.5 1023.6    0.0  0.77  75.
2015  8 17 21 20  15.17  76.1 1023.6    0.0  0.93  66.
2015  8 17 21 30  15.01  76.9 1023.7    0.0  0.70  80.
2015  8 17 21 40  14.90  78.1 1023.7    0.0  0.65  70.
2015  8 17 21 50  14.79  78.8 1023.8    0.0  0.62  75.
2015  8 17 22  0  14.64  80.0 1023.8    0.0  0.76  84.
2015  8 17 22 10  14.43  81.0 1023.8    0.0  0.93  75.
2015  8 17 22 20  14.16  82.4 1023.7    0.0  0.46  79.
2015  8 17 22 30  14.12  83.2 1023.7    0.0  0.36  64.
2015  8 17 22 40  13.89  84.2 1023.8    0.0  0.66  78.
2015  8 17 22 50  13.71  85.1 1023.8    0.0  0.50  78.
2015  8 17 23  0  13.43  85.9 1023.9    0.0  0.72  68.
2015  8 17 23 10  13.25  86.9 1023.9    0.0  0.72  82.
2015  8 17 23 20  13.40  87.8 1023.9    0.0  0.32  96.
2015  8 17 23 30  13.20  87.8 1024.0    0.0  0.05  96.
2015  8 17 23 40  12.85  89.4 1024.0    0.0  0.49  59.
2015  8 17 23 50  12.89  89.5 1024.0    0.0  0.53  67.
2015  8 17 24  0  12.39  90.0 1023.9    0.0  0.31  16.
2015  8 18  0 10  11.69  91.2 1024.0    0.0  0.50 357.
2015  8 18  0 20  11.32  92.0 1024.1    0.0  0.19 354.
2015  8 18  0 30  11.01  92.9 1024.1    0.0  0.32 354.
2015  8 18  0 40  10.87  93.4 1024.2    0.0  0.40 354.
2015  8 18  0 50  10.73  93.5 1024.1    0.0  0.19 354.
2015  8 18  1  0  10.46  93.8 1024.1    0.0  0.22 354.
2015  8 18  1 10  10.25  94.1 1024.0    0.0  0.07 354.
2015  8 18  1 20  10.16  94.9 1024.0    0.0  0.36 354.
2015  8 18  1 30  10.04  95.2 1024.0    0.0  0.52 352.
2015  8 18  1 40   9.95  95.4 1024.0    0.0  0.52 344.
2015  8 18  1 50   9.87  95.7 1024.1    0.0  0.79 344.
2015  8 18  2  0   9.85  96.0 1024.1    0.0  0.47 344.
2015  8 18  2 10   9.58  95.7 1024.0    0.0 -0.01 344.
2015  8 18  2 20   9.49  95.9 1024.0    0.0  0.12 344.
2015  8 18  2 30   9.44  96.0 1023.9    0.0  0.10 344.
2015  8 18  2 40   9.35  96.0 1023.9    0.0  0.12 344.
2015  8 18  2 50   9.39  96.5 1023.9    0.0  0.44 344.
2015  8 18  3  0   9.23  96.5 1023.9    0.0  0.40   0.
2015  8 18  3 10   9.08  96.4 1024.0    0.0  0.01   4.
2015  8 18  3 20   9.18  96.6 1024.0    0.0  0.05   4.
2015  8 18  3 30   8.86  96.4 1024.0    0.0  0.00  22.
2015  8 18  3 40   8.85  96.6 1024.0    0.0  0.04  27.
2015  8 18  3 50   8.77  96.6 1024.0    0.0  0.13  27.
2015  8 18  4  0   8.64  96.5 1024.0    0.0  0.00  40.
2015  8 18  4 10   8.60  96.7 1024.0    3.1  0.08  46.
2015  8 18  4 20   8.54  96.6 1024.0    5.6  0.01  67.
2015  8 18  4 30   8.62  96.7 1024.0    9.5  0.03  67.
2015  8 18  4 40   8.66  96.8 1023.9   15.4  0.06  36.
2015  8 18  4 50   8.74  96.9 1023.9   25.3  0.02  49.
2015  8 18  5  0   8.97  96.9 1023.8   37.3  0.04  40.
2015  8 18  5 10   9.18  96.9 1023.9   43.2  0.06  27.
2015  8 18  5 20   9.83  97.4 1023.9   50.2  0.53  60.
2015  8 18  5 30  10.99  98.4 1023.9   50.1  0.54  83.
2015  8 18  5 40  11.57  98.3 1023.9   66.5  0.43  87.
2015  8 18  5 50  11.80  97.4 1024.0   85.2  0.41  88.
2015  8 18  6  0  12.00  96.9 1024.0  116.9  0.47  74.
2015  8 18  6 10  12.11  97.2 1024.0  152.6  0.41  79.
2015  8 18  6 20  12.25  97.0 1024.0  156.6  0.29  76.
2015  8 18  6 30  12.51  96.5 1024.1  208.4  0.35  76.
2015  8 18  6 40  13.21  94.1 1024.1  232.9  0.37  79.
2015  8 18  6 50  13.78  90.3 1024.2  252.8  0.57 108.
2015  8 18  7  0  14.37  86.2 1024.2  272.9  0.81  93.
2015  8 18  7 10  14.78  85.8 1024.2  297.2  1.09  91.
2015  8 18  7 20  15.32  83.9 1024.3  323.5  1.07 120.
2015  8 18  7 30  15.65  83.3 1024.2  346.4  0.80 102.
2015  8 18  7 40  15.95  82.0 1024.2  370.2  1.57  84.
2015  8 18  7 50  16.31  80.6 1024.2  393.3  1.60 107.
2015  8 18  8  0  16.81  79.3 1024.2  415.6  1.88  99.
2015  8 18  8 10  17.25  76.7 1024.2  437.3  1.47 100.
2015  8 18  8 20  17.63  75.3 1024.2  458.0  1.13 129.
2015  8 18  8 30  18.04  72.1 1024.2  479.2  1.53 129.
2015  8 18  8 40  18.43  68.9 1024.2  499.5  1.38  92.
2015  8 18  8 50  18.72  66.8 1024.3  517.4  1.21 131.
2015  8 18  9  0  19.12  64.2 1024.4  535.0  0.99 104.
2015  8 18  9 10  19.52  62.4 1024.3  552.2  0.87 116.
2015  8 18  9 20  19.82  58.9 1024.3  570.1  1.09 107.
2015  8 18  9 30  20.09  58.7 1024.3  585.0  1.24  98.
2015  8 18  9 40  20.20  55.8 1024.3  604.4  1.10  78.
2015  8 18  9 50  20.78  54.6 1024.2  526.0  1.27  93.
2015  8 18 10  0  21.10  49.7 1024.2  634.5  1.38  87.
2015  8 18 10 10  21.12  48.4 1024.3  642.3  1.56  90.
2015  8 18 10 20  21.23  47.8 1024.3  651.8  1.42 106.
2015  8 18 10 30  21.13  48.4 1024.2  661.7  1.19  82.
2015  8 18 10 40  21.49  48.3 1024.2  669.7  1.79  90.
2015  8 18 10 50  21.79  46.8 1024.2  678.8  1.82  90.
2015  8 18 11  0  22.16  43.9 1024.1  687.7  2.15  81.
2015  8 18 11 10  22.31  42.5 1024.1  695.0  1.49 156.
2015  8 18 11 20  22.74  41.6 1024.1  699.2  1.70 104.
2015  8 18 11 30  22.50  40.1 1024.1  703.0  2.12  90.
2015  8 18 11 40  22.56  43.3 1024.0  705.0  1.54 111.
2015  8 18 11 50  22.34  42.5 1024.0  704.0  1.76 109.
2015  8 18 12  0  22.39  42.2 1024.0  707.0  0.80 124.
2015  8 18 12 10  22.89  39.1 1024.0  707.0  2.17 114.
2015  8 18 12 20  22.64  40.0 1023.9  705.0  1.44 126.
2015  8 18 12 30  22.94  40.7 1023.9  701.0  1.66  86.
2015  8 18 12 40  23.17  40.0 1023.8  698.1  1.48  86.
2015  8 18 12 50  23.20  39.7 1023.8  694.0  1.94  82.
2015  8 18 13  0  23.08  39.1 1023.8  689.4  1.27  87.
2015  8 18 13 10  23.20  39.0 1023.8  605.8  1.52 102.
2015  8 18 13 20  23.47  36.9 1023.7  675.1  0.99  78.
2015  8 18 13 30  23.27  35.2 1023.7  668.4  1.38 107.
2015  8 18 13 40  23.45  34.8 1023.7  658.2  2.24 144.
2015  8 18 13 50  23.48  34.3 1023.6  647.5  1.38  85.
2015  8 18 14  0  23.59  32.8 1023.6  635.4  2.20  74.
2015  8 18 14 10  23.70  33.5 1023.5  624.9  2.48 166.
2015  8 18 14 20  23.63  32.1 1023.4  611.0  1.72 109.
2015  8 18 14 30  23.70  32.0 1023.4  597.7  1.51 127.
2015  8 18 14 40  23.35  31.5 1023.4  582.9  1.17 112.
2015  8 18 14 50  23.46  31.4 1023.3  566.8  1.37 148.
2015  8 18 15  0  23.68  30.6 1023.4  549.3  2.21 122.
2015  8 18 15 10  23.51  31.5 1023.4  530.7  1.82 101.
2015  8 18 15 20  23.72  32.2 1023.3  513.1  1.64 141.
2015  8 18 15 30  23.65  31.4 1023.3  494.0  1.86 150.
2015  8 18 15 40  23.51  31.4 1023.3  474.9  2.15 169.
2015  8 18 15 50  23.46  30.1 1023.3  454.4  2.11 162.
2015  8 18 16  0  23.63  29.6 1023.3  434.8  1.94 151.
2015  8 18 16 10  23.47  29.8 1023.3  413.1  2.46 161.
2015  8 18 16 20  23.39  30.7 1023.2  390.8  1.99 140.
2015  8 18 16 30  23.19  30.8 1023.2  368.5  1.90 133.
2015  8 18 16 40  22.96  30.6 1023.2  346.3  2.34 154.
2015  8 18 16 50  22.82  30.8 1023.2  323.7  1.99 152.
2015  8 18 17  0  22.61  30.3 1023.3  301.1  2.01 137.
2015  8 18 17 10  22.49  32.7 1023.2  278.1  1.94 157.
2015  8 18 17 20  22.22  34.2 1023.2  254.9  1.95 133.
2015  8 18 17 30  21.94  34.3 1023.2  231.8  2.36 131.
2015  8 18 17 40  21.81  34.4 1023.2  209.0  2.22 130.
2015  8 18 17 50  21.52  34.7 1023.2  187.0  2.16 135.
2015  8 18 18  0  21.25  35.6 1023.1  165.3  1.81 146.
2015  8 18 18 10  21.01  35.6 1023.1  144.1  2.30 134.
2015  8 18 18 20  20.72  35.7 1023.1  124.2  2.10 127.
2015  8 18 18 30  20.43  35.7 1023.2  105.0  1.76 127.
2015  8 18 18 40  20.08  36.6 1023.2   87.4  1.87 123.
2015  8 18 18 50  19.79  37.7 1023.3   68.4  1.78 122.
2015  8 18 19  0  19.44  38.8 1023.3   48.5  1.48 126.
2015  8 18 19 10  19.12  40.7 1023.4   30.1  1.77 123.
2015  8 18 19 20  18.77  42.7 1023.5   13.1  1.55 128.
2015  8 18 19 30  18.41  44.1 1023.6    8.8  1.20 130.
2015  8 18 19 40  18.03  45.4 1023.6    5.6  0.73 135.
2015  8 18 19 50  17.76  46.6 1023.6    2.9  1.24 125.
2015  8 18 20  0  17.24  48.5 1023.7    0.0  1.17 129.
2015  8 18 20 10  15.75  55.4 1023.8    0.0  0.78 126.
2015  8 18 20 20  15.02  60.5 1023.9    0.0  0.66 133.
2015  8 18 20 30  14.64  62.5 1023.9    0.0  0.65 139.
2015  8 18 20 40  14.44  62.3 1023.8    0.0  0.82 136.
2015  8 18 20 50  14.29  62.5 1023.8    0.0  0.88 143.
2015  8 18 21  0  14.42  61.4 1023.8    0.0  0.58 146.
2015  8 18 21 10  14.02  62.5 1023.9    0.0  0.67 146.
2015  8 18 21 20  13.56  66.1 1023.9    0.0  0.93 140.
2015  8 18 21 30  13.29  68.2 1023.9    0.0  1.31 124.
2015  8 18 21 40  13.12  69.6 1024.0    0.0  1.33 125.
2015  8 18 21 50  12.65  70.8 1024.1    0.0  0.80 134.
2015  8 18 22  0  12.55  72.5 1024.1    0.0  1.03 134.
2015  8 18 22 10  12.41  73.1 1024.2    0.0  0.90 134.
2015  8 18 22 20  12.31  73.6 1024.2    0.0  0.81 134.
2015  8 18 22 30  12.21  74.0 1024.2    0.0  0.48 134.
2015  8 18 22 40  12.10  74.1 1024.3    0.0  0.56 134.
2015  8 18 22 50  11.82  75.2 1024.4    0.0  0.61 134.
2015  8 18 23  0  11.63  77.4 1024.4    0.0  0.12 135.
2015  8 18 23 10  11.42  78.2 1024.4    0.0  0.17 135.
2015  8 18 23 20  10.87  81.2 1024.4    0.0  0.04 135.
2015  8 18 23 30  10.91  83.9 1024.4    0.0  0.04 135.
2015  8 18 23 40  10.75  84.8 1024.5    0.0  0.06 135.
2015  8 18 23 50  10.48  85.1 1024.4    0.0  0.07 135.
2015  8 18 24  0  10.28  86.6 1024.5    0.0  0.02 135.
2015  8 19  0 10  10.21  87.1 1024.5    0.0  0.02 135.
2015  8 19  0 20  10.06  87.2 1024.5    0.0  0.04 135.
2015  8 19  0 30   9.91  88.3 1024.5    0.0  0.02 135.
2015  8 19  0 40   9.87  87.9 1024.5    0.0  0.02 135.
2015  8 19  0 50   9.67  87.7 1024.6    0.0  0.02 135.
2015  8 19  1  0   9.50  87.8 1024.6    0.0  0.02 135.
2015  8 19  1 10   9.50  88.0 1024.7    0.0  0.02 135.
2015  8 19  1 20   9.36  88.4 1024.7    0.0  0.02 135.
2015  8 19  1 30   9.18  89.2 1024.7    0.0  0.02 135.
2015  8 19  1 40   9.07  89.8 1024.8    0.0  0.02 135.
2015  8 19  1 50   8.97  90.6 1024.8    0.0  0.02 135.
2015  8 19  2  0   9.09  90.7 1024.8    0.0  0.02 135.
2015  8 19  2 10   9.05  90.6 1024.9    0.0  0.10 135.
2015  8 19  2 20   8.99  90.8 1024.9    0.0  0.06 135.
2015  8 19  2 30   8.75  90.4 1025.0    0.0  0.02 135.
2015  8 19  2 40   8.96  90.9 1025.0    0.0  0.03 135.
2015  8 19  2 50   8.88  90.5 1025.0    0.0  0.02 135.
2015  8 19  3  0   8.95  91.3 1025.0    0.0  0.02 135.
2015  8 19  3 10   8.87  91.6 1025.1    0.0  0.02 135.
2015  8 19  3 20   8.62  91.3 1025.1    0.0  0.02 135.
2015  8 19  3 30   8.37  92.2 1025.1    0.0  0.01 135.
2015  8 19  3 40   8.47  91.8 1025.1    0.0  0.02 135.
2015  8 19  3 50   8.45  91.7 1025.1    0.0  0.02 135.
2015  8 19  4  0   8.41  91.2 1025.1    0.0  0.02 135.
2015  8 19  4 10   8.38  90.7 1025.1    2.6  0.01 135.
2015  8 19  4 20   8.34  90.8 1025.1    5.0  0.02 135.
2015  8 19  4 30   8.28  90.7 1025.1    8.3  0.04 277.
2015  8 19  4 40   8.33  90.4 1025.0   12.2  0.05 294.
2015  8 19  4 50   8.49  90.4 1025.0   21.2  0.05 294.
2015  8 19  5  0   8.54  90.0 1025.1   41.8  0.16 294.
2015  8 19  5 10   8.87  90.0 1025.0   48.8  0.05 294.
2015  8 19  5 20   9.32  90.0 1025.0   75.6  0.10 294.
2015  8 19  5 30  10.03  90.6 1025.0   91.6  0.17 294.
2015  8 19  5 40  10.75  90.5 1025.0  106.5  0.37 295.
2015  8 19  5 50  11.03  89.0 1025.0  123.7  0.63 295.
2015  8 19  6  0  11.25  89.8 1025.0  142.6  0.61 295.
2015  8 19  6 10  11.53  90.6 1025.0  161.8  0.08  44.
2015  8 19  6 20  11.86  89.8 1025.1  117.0  0.12  44.
2015  8 19  6 30  12.32  87.7 1025.2  165.8  0.27  44.
2015  8 19  6 40  13.09  86.4 1025.2  228.4  0.24  44.
2015  8 19  6 50  13.73  82.4 1025.3  251.6  0.17  44.
2015  8 19  7  0  14.35  79.3 1025.3  274.1  0.18  44.
2015  8 19  7 10  14.92  78.4 1025.3  297.0  0.52  98.
2015  8 19  7 20  15.32  76.7 1025.3  320.3  0.62 112.
2015  8 19  7 30  15.66  76.9 1025.3  343.1  0.77 110.
2015  8 19  7 40  16.10  76.5 1025.3  365.9  0.98 135.
2015  8 19  7 50  16.70  74.9 1025.3  388.5  0.90 111.
2015  8 19  8  0  17.08  73.6 1025.4  410.1  0.78 160.
2015  8 19  8 10  17.50  72.4 1025.4  431.9  1.64 128.
2015  8 19  8 20  18.20  70.6 1025.4  452.2  2.23 125.
2015  8 19  8 30  18.73  66.7 1025.5  471.7  2.35 122.
2015  8 19  8 40  19.45  61.9 1025.5  491.1  2.03 119.
